ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPXW,"d65ret,d65win,d80_zero",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65ret,d80_zero,d65win",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65ret,d80_zero,d65win",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65win,d65ret,d80_zero",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65win,d65ret,d80_zero",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d65win,d80_zero,d65ret",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d65win,d80_zero,d65ret",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d80_zero,d65ret,d65win",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d80_zero,d65ret,d65win",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d80_zero,d65win,d65ret",3,1,0,-999999.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,246,0.4634146341463415,1.0273232150630354,0.7648899191867979,0.0031093086145804793,-4.027495216820138,0.3617886178861789,246,0.4634146341463415,-0.02786306140897485,-4.027495216820138,2.5,3.268444173846487,17,0.5,100,0.46,1.1055496077764124,0.9325311841450455,0.009325311841450456,-1.4931054923823714,0.69,100,0.46,-0.014401569903081099,-1.4931054923823714,2.5,2.68087549510961,19,0.8
SPXW,"d80_zero,d65win,d65ret",3,1,0,0.0,score_desc,5.8142727061988735,True,False,False,128,0.5234375,1.4192429294943776,5.18386961354028,0.04049898135578344,-1.8736356348413152,0.21875,128,0.5234375,0.01206369780141945,-1.8736356348413152,2.5,0.48226521621415663,20,0.8333333333333334,245,0.46122448979591835,1.0186904573863182,0.5232232885772614,0.002135605259499026,-4.269161847429675,0.35918367346938773,245,0.46122448979591835,-0.0292028472033105,-4.269161847429675,2.5,4.778074781032686,17,0.5,97,0.4536082474226804,1.0333370461160207,0.2944314377652769,0.0030353756470647103,-1.4931054923823714,0.7010309278350515,97,0.4536082474226804,-0.0236406623649265,-1.4931054923823714,2.5,8.49094111340454,17,0.8
SPXW,"d50ret,d65win",2,1,0,-999999.0,score_desc,5.794401911368238,True,False,False,126,0.5396825396825397,1.55240356297769,6.16324794409279,0.04891466622295865,-2.3979010272215877,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.3979010272215877,2.5,0.40563028174067595,18,0.6666666666666666,246,0.46747967479674796,1.0938655081309916,2.5296160666077485,0.010282992140681905,-2.8878586480623234,0.36585365853658536,246,0.46747967479674796,-0.021138106192410397,-2.8878586480623234,2.5,0.9882922681434958,19,0.6666666666666666,102,0.46078431372549017,0.927148294401724,-0.7264655065520231,-0.007122210848549246,-2.302182106441011,0.6666666666666666,102,0.46078431372549017,-0.025047827857301898,-2.302182106441011,2.5,-3.4413196186913133,19,0.6
SPXW,"d65win,d50ret",2,1,0,-999999.0,score_desc,5.794401911368238,True,False,False,126,0.5396825396825397,1.55240356297769,6.16324794409279,0.04891466622295865,-2.3979010272215877,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.3979010272215877,2.5,0.40563028174067595,18,0.6666666666666666,246,0.46747967479674796,1.0938655081309916,2.5296160666077485,0.010282992140681905,-2.8878586480623234,0.36585365853658536,246,0.46747967479674796,-0.021138106192410397,-2.8878586480623234,2.5,0.9882922681434958,19,0.6666666666666666,102,0.46078431372549017,0.927148294401724,-0.7264655065520231,-0.007122210848549246,-2.302182106441011,0.6666666666666666,102,0.46078431372549017,-0.025047827857301898,-2.302182106441011,2.5,-3.4413196186913133,19,0.6
SPXW,"d65win,d80_front",2,3,0,0.0,score_desc,5.776053826843955,True,False,False,322,0.531055900621118,1.3370449295164086,8.83762789449537,0.02744604936178686,-5.4382384169621085,0.21739130434782608,123,0.5203252032520326,0.024356621191760002,-5.438238416962108,7.2241654624394185,0.8174326356214978,42,0.8333333333333334,557,0.4793536804308797,1.1232752080567592,6.658314563943797,0.01195388611120969,-7.049866689583006,0.40933572710951527,236,0.4661016949152542,-0.022833382659208555,-6.643939773278397,7.5,1.1264111852891585,11,0.5833333333333334,273,0.5238095238095238,1.1692538906878707,3.5360652788208466,0.01295262006894083,-3.700287751711164,0.6776556776556777,101,0.504950495049505,0.0056883533159258,-3.500287751711164,5.796908781956576,1.6393670152745714,42,0.6
SPXW,"d80_front,d65win",2,3,0,0.0,score_desc,5.776053826843955,True,False,False,322,0.531055900621118,1.3370449295164086,8.83762789449537,0.02744604936178686,-5.4382384169621085,0.21739130434782608,123,0.5203252032520326,0.024356621191760002,-5.438238416962108,7.2241654624394185,0.8174326356214978,42,0.8333333333333334,557,0.4793536804308797,1.1232752080567592,6.658314563943797,0.01195388611120969,-7.049866689583006,0.40933572710951527,236,0.4661016949152542,-0.022833382659208555,-6.643939773278397,7.5,1.1264111852891585,11,0.5833333333333334,273,0.5238095238095238,1.1692538906878707,3.5360652788208466,0.01295262006894083,-3.700287751711164,0.6776556776556777,101,0.504950495049505,0.0056883533159258,-3.500287751711164,5.796908781956576,1.6393670152745714,42,0.6
SPXW,"d50ret,d65win,d80_front",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d50ret,d80_front,d65win",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d65win,d50ret,d80_front",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d65win,d80_front,d50ret",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d80_front,d50ret,d65win",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d80_front,d65win,d50ret",3,1,0,-999999.0,score_desc,5.708508031449747,True,False,False,126,0.5396825396825397,1.563385017770346,6.199775805769122,0.04920456988705653,-2.910031887883516,0.20634920634920634,126,0.5396825396825397,0.0142845628388451,-2.910031887883516,2.5,0.4032403877691282,18,0.6666666666666666,248,0.4596774193548387,1.0710820329782682,1.9526982715886816,0.007873783353180168,-3.187858648062324,0.3548387096774194,248,0.4596774193548387,-0.02786306140897485,-3.187858648062324,2.5,1.2802797218466544,19,0.6666666666666666,102,0.47058823529411764,0.9355677941916788,-0.6303026622271173,-0.006179437864971738,-2.206019262116105,0.6568627450980392,102,0.47058823529411764,-0.01684945111504995,-2.206019262116105,2.5,-3.9663484700611558,19,0.6
SPXW,"d80_front,d50ret,d65ret",3,1,0,0.0,time_asc,5.677861865254931,True,False,False,128,0.53125,1.3371019281893535,4.648074805166439,0.0363130844153628,-1.7696476964518801,0.2109375,128,0.53125,0.03269507358707055,-1.7696476964518801,2.5,0.5378570924076339,20,0.8333333333333334,235,0.451063829787234,1.1292962333988477,3.443857526565059,0.014654712879000251,-1.8969106875680901,0.4340425531914894,235,0.451063829787234,-0.0407386878477337,-1.8969106875680901,2.5,0.725930146852947,18,0.5833333333333334,101,0.5247524752475248,1.0606021040514213,0.5590321042385177,0.005534971329094234,-1.8457141141675009,0.6039603960396039,101,0.5247524752475248,0.0130399533730209,-1.8457141141675009,2.5,4.472015079358207,19,0.6
SPXW,"d50ret,d65win,d80_zero",3,1,0,-999999.0,time_asc,5.659628283989003,True,False,False,126,0.47619047619047616,1.3007374395122815,4.77847239947165,0.03792438412279087,-2.4889611856304046,0.2857142857142857,126,0.47619047619047616,-0.0299063805148299,-2.4889611856304046,2.5,0.5231797509757348,18,1.0,248,0.4032258064516129,1.021835330869661,0.7078555633074719,0.002854256303659161,-3.8711578647418494,0.41935483870967744,248,0.4032258064516129,-0.0798381489842511,-3.8711578647418494,2.5,3.531793955702899,19,0.5833333333333334,102,0.47058823529411764,1.1615394431495791,1.9826700690993198,0.0194379418539149,-1.4853746595642323,0.5196078431372549,102,0.47058823529411764,-0.03113435978250055,-1.4853746595642323,2.5,1.2609258791785216,19,0.8
SPXW,d65win,1,3,0,-999999.0,score_desc,5.617326421168684,True,False,False,259,0.5328185328185329,1.333336317267403,7.21883117890384,0.02787193505368278,-4.0771375749558665,0.24324324324324326,108,0.5185185185185185,0.0163656382124941,-4.0771375749558665,6.2241654624394185,0.8622123593399426,28,0.6666666666666666,448,0.4486607142857143,1.00595329839964,0.28529666467739556,0.0006368229122263294,-7.337073797477572,0.3638392857142857,221,0.4253393665158371,-0.052295287646088096,-6.8673275740236575,7.0835808790158,24.828824714882977,0,0.5,216,0.49074074074074076,1.057525893447791,1.0264826183118028,0.0047522343440361235,-3.700287751711164,0.6990740740740741,94,0.4787234042553192,-0.02343143954160705,-3.500287751711164,5.042946852341338,4.912841934562111,19,0.6
SPXW,d65win,1,3,0,0.0,score_desc,5.617326421168684,True,False,False,259,0.5328185328185329,1.333336317267403,7.21883117890384,0.02787193505368278,-4.0771375749558665,0.24324324324324326,108,0.5185185185185185,0.0163656382124941,-4.0771375749558665,6.2241654624394185,0.8622123593399426,28,0.6666666666666666,448,0.4486607142857143,1.00595329839964,0.28529666467739556,0.0006368229122263294,-7.337073797477572,0.3638392857142857,221,0.4253393665158371,-0.052295287646088096,-6.8673275740236575,7.0835808790158,24.828824714882977,0,0.5,216,0.49074074074074076,1.057525893447791,1.0264826183118028,0.0047522343440361235,-3.700287751711164,0.6990740740740741,94,0.4787234042553192,-0.02343143954160705,-3.500287751711164,5.042946852341338,4.912841934562111,19,0.6
