ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20250401,202504,10:00,600,zero_dte,PUT,0.5057425305230537,0.3480375630200407,0.5057425305230537,-0.3,0.5,0.5,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1071,0,1,0,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250401,202504,13:00,780,zero_dte,PUT,0.3821524143448092,0.227305914984996,0.3821524143448092,-0.3,0.5,0.5,thr0.382_maxday2,202504,780,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1072,0,1,1,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250402,202504,10:00,600,zero_dte,PUT,0.5249651600859889,0.1984214046728097,0.5249651600859889,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1073,0,2,2,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250402,202504,10:30,630,zero_dte,PUT,0.435862048824049,0.4077615359740436,0.435862048824049,0.5,-0.3,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1074,0,2,3,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250403,202504,10:00,600,zero_dte,PUT,0.5580816544586773,0.2396029263485154,0.5580816544586773,-0.3,0.5,0.5,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1075,0,3,4,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250403,202504,11:15,675,zero_dte,PUT,0.4567305147391928,0.3253160655149074,0.4567305147391928,0.5,-0.3,-0.3,thr0.382_maxday2,202504,675,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1076,0,3,5,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250404,202504,10:45,645,zero_dte,CALL,0.4723206018070424,0.4723206018070424,0.1857930215324916,0.5,0.5,0.5,thr0.382_maxday2,202504,645,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1077,0,4,6,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250404,202504,11:15,675,zero_dte,CALL,0.5074097994072071,0.5074097994072071,0.2824063882919621,-0.3,0.5,-0.3,thr0.382_maxday2,202504,675,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1078,0,4,7,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250407,202504,10:00,600,zero_dte,CALL,0.50594170054099,0.50594170054099,0.2146033102601123,-0.3,0.5,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1079,0,5,8,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250407,202504,11:00,660,zero_dte,CALL,0.474820909402741,0.474820909402741,0.2870098199607244,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,660,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1080,0,5,9,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250408,202504,10:00,600,zero_dte,CALL,0.4918954304823735,0.4918954304823735,0.2389964729753046,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1081,0,5,10,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250408,202504,10:30,630,zero_dte,CALL,0.5740604660483399,0.5740604660483399,0.2271915776389596,-0.3,0.5,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1082,0,5,11,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250409,202504,10:00,600,zero_dte,PUT,0.4634465255481435,0.3309237096258122,0.4634465255481435,-0.3,0.5,0.5,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1083,0,6,12,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250409,202504,10:30,630,zero_dte,CALL,0.4418941074040724,0.4418941074040724,0.3271619926793002,-0.3,0.5,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1084,0,6,13,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250410,202504,10:00,600,zero_dte,PUT,0.4039398289074345,0.3879617367052468,0.4039398289074345,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1085,0,7,14,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250410,202504,10:30,630,zero_dte,CALL,0.4676553625954811,0.4676553625954811,0.2893909058026204,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1086,0,7,15,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250411,202504,10:00,600,zero_dte,CALL,0.4158599633338456,0.4158599633338456,0.3520772996200736,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1087,0,8,16,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250411,202504,10:30,630,zero_dte,PUT,0.3992109831775217,0.3845393912031215,0.3992109831775217,0.5,-0.3,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1088,0,8,17,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250414,202504,10:00,600,zero_dte,CALL,0.5518834830262781,0.5518834830262781,0.2304539699799191,0.5,-0.3,0.5,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1089,0,9,18,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250414,202504,10:30,630,zero_dte,CALL,0.5415229816646002,0.5415229816646002,0.2856223467016621,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1090,0,9,19,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250415,202504,10:00,600,zero_dte,CALL,0.5340142956099847,0.5340142956099847,0.3018957400146515,-0.3,-0.3,-0.3,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1091,0,9,20,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250415,202504,10:45,645,zero_dte,CALL,0.3829746686714049,0.3829746686714049,0.2826392338099586,-0.3,0.5,-0.3,thr0.382_maxday2,202504,645,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1092,0,9,21,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250416,202504,10:00,600,zero_dte,CALL,0.4950178908613196,0.4950178908613196,0.2687224337441059,0.5,-0.3,0.5,thr0.382_maxday2,202504,600,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1093,0,10,22,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250416,202504,10:30,630,zero_dte,CALL,0.3875512206313132,0.3875512206313132,0.2945738664589669,0.5,-0.3,0.5,thr0.382_maxday2,202504,630,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1094,0,10,23,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
QQQ,20250417,202504,10:15,615,zero_dte,PUT,0.3981964092685826,0.2960282619256232,0.3981964092685826,-0.3,0.5,0.5,thr0.382_maxday2,202504,615,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1095,0,11,24,18,False,primary,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503",
