ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,candidate_id
QQQ,20250613,202506,10:00,600,zero_dte,PUT,0.5080183823030784,0.2256949508891785,0.5080183823030784,-0.3,0.5,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250616,202506,10:00,600,zero_dte,PUT,0.4386440439602757,0.2689139640155055,0.4386440439602757,-0.3,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250618,202506,10:00,600,zero_dte,CALL,0.5344874298376097,0.5344874298376097,0.2043084389121908,0.5,-0.3,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250620,202506,10:00,600,zero_dte,PUT,0.4760581552070246,0.185381055946563,0.4760581552070246,-0.3,0.5,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250620,202506,14:00,840,zero_dte,CALL,0.4469604359954851,0.4469604359954851,0.3136117527023812,0.5,-0.3,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250623,202506,10:00,600,zero_dte,CALL,0.4479500941660194,0.4479500941660194,0.2270016246284471,0.5,-0.3,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250624,202506,14:00,840,zero_dte,CALL,0.4530956549438624,0.4530956549438624,0.1867369324962652,-0.3,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250625,202506,10:00,600,zero_dte,PUT,0.5139883272254108,0.1556213068355831,0.5139883272254108,-0.3,0.5,0.5,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250625,202506,13:45,825,zero_dte,CALL,0.5452653205107527,0.5452653205107527,0.3316516545887718,-0.3,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250626,202506,10:00,600,zero_dte,PUT,0.5918815045331896,0.1498223706509477,0.5918815045331896,-0.3,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250627,202506,10:30,630,zero_dte,PUT,0.4321552998912634,0.3241354422283266,0.4321552998912634,0.5,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250627,202506,11:15,675,zero_dte,PUT,0.4326775961759421,0.3487743208733999,0.4326775961759421,0.5,-0.3,-0.3,thr0.432_maxday2,202506,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qq_event_option_gate,"202412,202501,202502,202503,202504,202505",
QQQ,20250701,202507,10:00,600,zero_dte,PUT,0.5489088235247601,0.2720067827214766,0.5489088235247601,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,690.0,0.0,1.0,0.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",738.0
QQQ,20250702,202507,10:00,600,zero_dte,CALL,0.4882133473027595,0.4882133473027595,0.4585538597944617,0.5,-0.3,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,691.0,0.0,2.0,1.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",739.0
QQQ,20250703,202507,10:00,600,zero_dte,PUT,-0.1772579613335276,-0.2733051411760654,-0.1772579613335276,0.5,-0.3,-0.3,thr-999.000_maxday3,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,1878.0,1.0,3.0,2.0,18.0,False,fallback_volume_pace,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",740.0
QQQ,20250707,202507,10:00,600,zero_dte,PUT,0.4828887049789188,0.2829539209133112,0.4828887049789188,-0.3,0.5,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,692.0,0.0,4.0,3.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",741.0
QQQ,20250708,202507,10:00,600,zero_dte,PUT,-0.2506816863122298,-0.2797522410859099,-0.2506816863122298,-0.3,-0.3,-0.3,thr-999.000_maxday3,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,1884.0,1.0,5.0,4.0,18.0,False,fallback_volume_pace,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",742.0
QQQ,20250709,202507,10:00,600,zero_dte,CALL,-0.1723777820745282,-0.1723777820745282,-0.2538019487658134,-0.3,0.5,-0.3,thr-999.000_maxday3,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,1887.0,1.0,6.0,5.0,18.0,False,fallback_volume_pace,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",743.0
QQQ,20250709,202507,10:30,630,zero_dte,PUT,0.5452213834642216,0.3969417345421325,0.5452213834642216,-0.3,0.5,0.5,thr0.438_maxday1,202507,630.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,694.0,0.0,6.0,6.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",744.0
QQQ,20250710,202507,10:00,600,zero_dte,CALL,0.4604451963967613,0.4604451963967613,0.3116655482188125,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,695.0,0.0,7.0,7.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",745.0
QQQ,20250711,202507,10:00,600,zero_dte,PUT,0.4798857147696194,0.3150215275341877,0.4798857147696194,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,696.0,0.0,8.0,8.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",746.0
QQQ,20250714,202507,10:00,600,zero_dte,PUT,0.5554079792444769,0.3134460898789926,0.5554079792444769,0.5,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,697.0,0.0,8.0,9.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",747.0
QQQ,20250715,202507,10:00,600,zero_dte,CALL,0.5747812979544821,0.5747812979544821,0.3771151372318502,0.5,-0.3,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,698.0,0.0,9.0,10.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",748.0
QQQ,20250716,202507,10:00,600,zero_dte,CALL,0.5005783111413158,0.5005783111413158,0.3856837584085489,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,699.0,0.0,10.0,11.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",749.0
QQQ,20250717,202507,10:00,600,zero_dte,PUT,0.6900833976621265,0.2168963766642702,0.6900833976621265,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,700.0,0.0,11.0,12.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",750.0
QQQ,20250718,202507,10:00,600,zero_dte,PUT,0.6783875268001917,0.2905153996513803,0.6783875268001917,-0.3,0.5,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,701.0,0.0,11.0,13.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",751.0
QQQ,20250721,202507,10:00,600,zero_dte,PUT,0.5831748552007866,0.2312616672206828,0.5831748552007866,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,702.0,0.0,12.0,14.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",752.0
QQQ,20250722,202507,10:00,600,zero_dte,CALL,0.5574803296831016,0.5574803296831016,0.3757445291198847,0.5,-0.3,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,703.0,0.0,13.0,15.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",753.0
QQQ,20250723,202507,10:00,600,zero_dte,CALL,0.6158518519996471,0.6158518519996471,0.3126906280946664,0.5,-0.3,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,704.0,0.0,14.0,16.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",754.0
QQQ,20250724,202507,10:00,600,zero_dte,PUT,0.464561834274116,0.2431152204868425,0.464561834274116,-0.3,0.5,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,705.0,0.0,15.0,17.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",755.0
QQQ,20250725,202507,10:00,600,zero_dte,PUT,0.638736232121939,0.1690652644522515,0.638736232121939,-0.3,-0.3,-0.3,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,706.0,0.0,15.0,18.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",756.0
QQQ,20250728,202507,10:00,600,zero_dte,PUT,0.599901111852586,0.1866044110693183,0.599901111852586,-0.3,0.5,0.5,thr0.438_maxday1,202507,600.0,QQQ,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,707.0,0.0,16.0,19.0,18.0,False,primary,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202501,202502,202503,202504,202505,202506",757.0
