ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPY,20260410,202604,10:30,630,zero_dte,PUT,0.1922820283678905,-0.0998542203248133,0.1922820283678905,-0.6,0.6427204045113912,0.6427204045113912,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260413,202604,10:00,600,zero_dte,PUT,0.1125697118003686,-0.4091815969981817,0.1125697118003686,0.462585041369139,-0.539007083004498,-0.539007083004498,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260413,202604,10:30,630,zero_dte,PUT,0.2247717534360293,-0.4021851060314572,0.2247717534360293,0.3318640212974451,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260414,202604,10:05,605,zero_dte,CALL,0.1917135506349522,0.1917135506349522,-0.3350286332707511,0.8465731897493978,-0.6,0.8465731897493978,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260414,202604,10:50,650,zero_dte,PUT,-0.0586984228832672,-0.275936812453965,-0.0586984228832672,0.6166667913299784,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260416,202604,10:00,600,zero_dte,PUT,0.2341749193111697,-0.2436699944392906,0.2341749193111697,0.3844085690713039,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260416,202604,10:30,630,zero_dte,PUT,0.2178548371038214,0.0528211086789343,0.2178548371038214,0.4157533602321739,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260417,202604,10:00,600,zero_dte,PUT,0.130460720103698,-0.3143904198920296,0.130460720103698,0.3623456548834127,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260417,202604,10:30,630,zero_dte,PUT,0.1365991351392887,-0.2723610158662551,0.1365991351392887,0.2540430906553541,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260420,202604,10:00,600,zero_dte,PUT,0.1604163347987637,-0.1536262387348556,0.1604163347987637,-0.6,0.5416666611477179,0.5416666611477179,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260420,202604,10:30,630,zero_dte,PUT,0.0205033436307148,-0.2360917961725918,0.0205033436307148,-0.4132948124252186,0.5542168348080216,0.5542168348080216,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260421,202604,10:00,600,zero_dte,PUT,0.0338845619627512,-0.2675492860940444,0.0338845619627512,-0.6,0.4741935337495353,0.4741935337495353,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260421,202604,10:30,630,zero_dte,PUT,0.0193558600216592,-0.1625882413261906,0.0193558600216592,-0.6,0.8657896181002704,0.8657896181002704,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260422,202604,10:00,600,zero_dte,PUT,0.0648696372194688,-0.0329982767577025,0.0648696372194688,-0.198090728112122,0.128205092376282,0.128205092376282,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260422,202604,10:30,630,zero_dte,PUT,0.0407598307479483,-0.1968205812661854,0.0407598307479483,-0.0806451478518838,-0.0688524726000374,-0.0688524726000374,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260423,202604,10:00,600,zero_dte,CALL,-0.0225208856156921,-0.0225208856156921,-0.1775128116517132,0.4238461714524488,-0.6,0.4238461714524488,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260423,202604,10:30,630,zero_dte,CALL,-0.0227837334928223,-0.0227837334928223,-0.1093534816510554,-0.6,0.3264706102347021,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260424,202604,10:00,600,zero_dte,PUT,0.196859837101099,-0.3477032948475391,0.196859837101099,0.5882353284917219,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260424,202604,10:30,630,zero_dte,PUT,0.1075958724907234,-0.1906173920657755,0.1075958724907234,0.5230496373952156,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260427,202604,10:00,600,zero_dte,PUT,0.0533743691251206,-0.0624025193206957,0.0533743691251206,0.0057970958406048,-0.1012658743574864,-0.1012658743574864,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260427,202604,10:30,630,zero_dte,PUT,0.342546007608308,-0.3908655159526711,0.342546007608308,0.3646409429257518,-0.5098039124022075,-0.5098039124022075,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260428,202604,10:00,600,zero_dte,PUT,0.0127958824247224,-0.2067946007380288,0.0127958824247224,-0.3624678786134434,0.282423095159688,0.282423095159688,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260428,202604,10:30,630,zero_dte,CALL,-0.0728212006339969,-0.0728212006339969,-0.1086273335712859,-0.3404825668719368,0.4132652283376856,-0.3404825668719368,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260429,202604,10:00,600,zero_dte,PUT,0.3009050600547922,-0.1144602680734037,0.3009050600547922,-0.1400965990684092,0.0865385197323476,0.0865385197323476,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260429,202604,10:30,630,zero_dte,PUT,0.2280594060560057,-0.2742655764910017,0.2280594060560057,-0.2139304135664674,0.2461538955304767,0.2461538955304767,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260430,202604,10:00,600,zero_dte,PUT,0.0392910860059684,-0.0835840128674129,0.0392910860059684,0.3802683086064635,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260430,202604,10:40,640,zero_dte,PUT,0.0195246345277967,-0.2516020847186668,0.0195246345277967,0.383397344831607,-0.6,-0.6,thr-0.100_maxday2,202604,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260501,202605,10:30,630,zero_dte,CALL,0.0096254031912976,0.0096254031912976,-0.2314965716893544,-0.3425076122605187,0.3958332878020092,-0.3425076122605187,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260504,202605,10:00,600,zero_dte,CALL,0.1130336131093358,0.1130336131093358,-0.2103684592155305,-0.6,0.4044117473040074,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260505,202605,10:00,600,zero_dte,PUT,0.0920758400670542,-0.0062376322560752,0.0920758400670542,0.1784511670990711,-0.4103448338230779,-0.4103448338230779,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260506,202605,12:50,770,zero_dte,PUT,0.0808038261937553,-0.1935547530784287,0.0808038261937553,0.4675573269308539,-0.6,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260507,202605,10:05,605,zero_dte,CALL,0.1165398898557129,0.1165398898557129,-0.0522506887545293,-0.6,0.6660583874916217,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260508,202605,10:00,600,zero_dte,CALL,0.0750021246169317,0.0750021246169317,-0.2917673310110893,0.0942760837348519,-0.2705479250725543,0.0942760837348519,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260511,202605,10:00,600,zero_dte,PUT,0.1482443503497236,-0.1017453942946953,0.1482443503497236,0.2718855008030372,-0.1589861827099291,-0.1589861827099291,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260512,202605,10:00,600,zero_dte,PUT,0.0088191803962637,-0.3204031063572378,0.0088191803962637,-0.6,0.509312277853148,0.509312277853148,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260513,202605,10:05,605,zero_dte,CALL,0.027879672556619,0.027879672556619,-0.141314463926641,1.238219984333028,-0.6,1.238219984333028,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260514,202605,10:05,605,zero_dte,PUT,0.0943290147715919,-0.1230066702028895,0.0943290147715919,0.6782050761637302,-0.6,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260515,202605,10:00,600,zero_dte,PUT,0.0987930676309027,-0.2563236008773146,0.0987930676309027,0.390756211605094,-0.3599257637953903,-0.3599257637953903,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260518,202605,10:00,600,zero_dte,PUT,0.0285628241951414,-0.0800482547455501,0.0285628241951414,-0.6,0.4941859691448669,0.4941859691448669,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260519,202605,10:15,615,zero_dte,CALL,0.016213176352002,0.016213176352002,-0.3226549802579483,0.6931816714279637,-0.6,0.6931816714279637,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260520,202605,10:05,605,zero_dte,PUT,0.3002911154457518,-0.3135305012292331,0.3002911154457518,0.8729357981178145,-0.6,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260521,202605,10:00,600,zero_dte,PUT,0.1891163934471857,-0.3088084116973775,0.1891163934471857,-0.2153284350787516,0.0169851216683913,0.0169851216683913,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260522,202605,10:15,615,zero_dte,PUT,0.0729328693185773,-0.0228090830327775,0.0729328693185773,0.2615383583513886,-0.5084269583910014,-0.5084269583910014,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260526,202605,10:20,620,zero_dte,CALL,0.0823139957345108,0.0823139957345108,-0.3342457950406678,-0.6,0.8462962027603398,-0.6,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260527,202605,10:05,605,zero_dte,PUT,0.0116947402061419,-0.1610029289464243,0.0116947402061419,-0.4576271249224466,0.254761786543777,0.254761786543777,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260528,202605,10:00,600,zero_dte,CALL,0.1590608864538996,0.1590608864538996,-0.3163464824384825,0.5402812906237657,-0.6,0.5402812906237657,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260529,202605,10:00,600,zero_dte,CALL,0.0537781442944715,0.0537781442944715,-0.2545995137267275,-0.3373134054301647,0.3048386818908633,-0.3373134054301647,thr0.000_maxday1,202605,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260601,202606,10:05,605,zero_dte,CALL,0.0261992636427769,0.0261992636427769,-0.1114987039257582,0.3341347101701117,-0.6,0.3341347101701117,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260602,202606,10:55,655,zero_dte,CALL,0.1518668245805645,0.1518668245805645,-0.3279417743601577,-0.2029520090679998,0.0909090909090908,-0.2029520090679998,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260603,202606,10:45,645,zero_dte,PUT,0.1367993600202003,-0.2430330267432217,0.1367993600202003,-0.3217158288331028,0.5145161156351679,0.5145161156351679,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260604,202606,10:00,600,zero_dte,PUT,0.3023360189799972,-0.4855255516997686,0.3023360189799972,0.3893442238508078,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260605,202606,10:00,600,zero_dte,PUT,0.2600836821464248,-0.375237371293368,0.2600836821464248,-0.6,0.8154398072056628,0.8154398072056628,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260608,202606,10:00,600,zero_dte,PUT,0.3278498601603282,-0.1543885537337327,0.3278498601603282,0.2617302287552796,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260609,202606,10:20,620,zero_dte,PUT,0.2198239675382289,-0.3077445363848424,0.2198239675382289,-0.6,0.7007187316718773,0.7007187316718773,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260610,202606,10:25,625,zero_dte,PUT,0.0243853134649362,-0.1846948331205201,0.0243853134649362,-0.6,0.5184888056340382,0.5184888056340382,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260611,202606,10:00,600,zero_dte,PUT,0.2939603812580498,-0.472431677652837,0.2939603812580498,-0.4498140984976615,0.6424732193550085,0.6424732193550085,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260612,202606,10:10,610,zero_dte,PUT,0.0845853906330103,0.0478351054675707,0.0845853906330103,0.1430537058347618,-0.3364197256052355,-0.3364197256052355,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260615,202606,10:00,600,zero_dte,PUT,0.1211586007805361,-0.3798525775740342,0.1211586007805361,0.4987047107374156,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260616,202606,10:30,630,zero_dte,CALL,0.0727850044456502,0.0727850044456502,-0.0963367349332453,-0.3098159489011939,0.0956284521429757,-0.3098159489011939,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260617,202606,10:05,605,zero_dte,CALL,0.0738656130431298,0.0738656130431298,0.0089464543547969,-0.131092396298333,0.0851448898216775,-0.131092396298333,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260618,202606,10:00,600,zero_dte,CALL,0.0890985613460655,0.0890985613460655,-0.0088789098487848,0.1433446512990028,-0.4097995032397317,0.1433446512990028,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260622,202606,10:00,600,zero_dte,CALL,0.1203098522391033,0.1203098522391033,-0.2297104944416745,-0.6,1.426300614678922,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260623,202606,10:10,610,zero_dte,PUT,0.2438756470343352,-0.1590009193630952,0.2438756470343352,-0.6,0.506486983773832,0.506486983773832,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260624,202606,10:00,600,zero_dte,PUT,0.2324011760504409,-0.2469993822895137,0.2324011760504409,0.4686310966710241,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260625,202606,10:00,600,zero_dte,PUT,0.3637625403452582,-0.2425948266062538,0.3637625403452582,0.6249999720603232,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
SPY,20260626,202606,10:15,615,zero_dte,PUT,0.2373814424739428,-0.2724242326596972,0.2373814424739428,0.3199588281540741,-0.6,-0.6,thr0.000_maxday1,202606,80,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d80_return_wf202504_202606_v1_SPY
