ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPXW,"cons_m3s2c30,d80_front,d65ret",8,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",8,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",10,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",10,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",12,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",12,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",999,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"cons_m3s2c30,d80_front,d65ret",999,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,cons_m3s2c30,d80_front",8,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,cons_m3s2c30,d80_front",10,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,cons_m3s2c30,d80_front",12,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,cons_m3s2c30,d80_front",999,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,d80_front,cons_m3s2c30",8,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,d80_front,cons_m3s2c30",10,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,d80_front,cons_m3s2c30",12,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d65ret,d80_front,cons_m3s2c30",999,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",8,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",8,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",10,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",10,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",12,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",12,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",999,0.25,time_asc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.123385003152734,10,4.054890112971218,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703457,0.3553299492385787
SPXW,"d80_front,cons_m3s2c30,d65ret",999,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,d65ret,cons_m3s2c30",8,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,d65ret,cons_m3s2c30",10,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,d65ret,cons_m3s2c30",12,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d80_front,d65ret,cons_m3s2c30",999,0.25,score_desc,False,False,False,1.4414730833063458,251,0.4541832669322709,1.1233850031527342,10,4.0548901129712185,0.2788844621513944,197,0.37055837563451777,0.8699931498591505,10,-3.962734331703456,0.3553299492385787
SPXW,"d50ret,cons_m3s2c30,d65ret",1,0.25,time_asc,False,False,False,1.4414265730658535,185,0.4540540540540541,1.2112142943501536,7,5.1127780424016676,0.24324324324324326,84,0.35714285714285715,0.905209343114801,12,-1.2053407615821141,0.36904761904761907
SPXW,"d65win,d80,d80_zero",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d65win,d80_zero,d80",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d80,d65win,d80_zero",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d80,d80_zero,d65win",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d80_zero,d65win,d80",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d80_zero,d80,d65win",1,0.25,score_desc,False,False,False,1.441269865992613,225,0.4622222222222222,1.031808447385392,2,0.7965015546730032,0.37777777777777777,96,0.4479166666666667,0.9498200560546957,16,-0.44318722754794204,0.6979166666666666
SPXW,"d50ret,d65ret",10,-999999.0,time_asc,False,False,False,1.4412197962520379,667,0.4332833583208396,0.9986491322672209,0,-0.12046247369495866,0.545727136431784,500,0.426,1.0255802990794138,50,1.7775288721766684,0.492
SPXW,"cons_m3allc30,d65ret,d80",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"cons_m3allc30,d80,d65ret",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"d65ret,cons_m3allc30,d80",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"d65ret,d80,cons_m3allc30",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"d80,cons_m3allc30,d65ret",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"d80,d65ret,cons_m3allc30",1,0.5,score_desc,False,False,False,1.4410785559035315,80,0.525,1.351728540255056,1,2.9847859726082677,0.275,45,0.37777777777777777,1.0129207993205234,2,0.053211907914768,0.6666666666666666
SPXW,"d50ret,d65ret",4,-999999.0,time_asc,False,False,False,1.4409636109657982,534,0.41947565543071164,0.9699574711372875,0,-2.239090225922146,0.5112359550561798,339,0.45722713864306785,1.1685867151804248,50,7.392138665702053,0.5250737463126843
SPXW,"d80,d65win",12,0.0,time_asc,False,False,False,1.4408849486864375,973,0.43371017471736895,0.9869614562212646,0,-1.564815943615688,0.3442959917780062,393,0.4681933842239186,1.093400149521364,27,3.586147718396075,0.6208651399491094
SPXW,"d80,d65win",999,0.0,time_asc,False,False,False,1.4408849486864375,973,0.43371017471736895,0.9869614562212646,0,-1.564815943615688,0.3442959917780062,393,0.4681933842239186,1.093400149521364,27,3.586147718396075,0.6208651399491094
SPXW,"d65win,d80_zero",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729447,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d80_zero,d65win",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729456,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d65win,d80_front,d80_zero",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729447,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d65win,d80_zero,d80_front",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729447,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d80_front,d65win,d80_zero",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729447,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d80_front,d80_zero,d65win",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729456,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d80_zero,d65win,d80_front",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729456,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d80_zero,d80_front,d65win",8,0.25,time_asc,False,False,False,1.4407384245447852,633,0.44075829383886256,0.9874870249537535,3,-0.8792692745729456,0.2938388625592417,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d65win,d80,d80_zero",5,0.25,time_asc,False,False,False,1.4401181771825637,637,0.42229199372056514,0.9662767697821716,3,-2.617043137683769,0.3029827315541601,285,0.47719298245614034,1.0683309948433435,22,1.771984505666455,0.6491228070175439
SPXW,"d65win,d80_zero,d80",5,0.25,time_asc,False,False,False,1.4401181771825637,637,0.42229199372056514,0.9662767697821716,3,-2.617043137683769,0.3029827315541601,285,0.47719298245614034,1.0683309948433435,22,1.771984505666455,0.6491228070175439
SPXW,"d80_zero,d65win,d80",5,0.25,time_asc,False,False,False,1.4401181771825637,637,0.42229199372056514,0.9662767697821716,3,-2.617043137683769,0.3029827315541601,285,0.47719298245614034,1.0683309948433435,22,1.771984505666455,0.6491228070175439
SPXW,"cons_m2s2c30,d65ret,d80",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"cons_m2s2c30,d80,d65ret",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"d65ret,cons_m2s2c30,d80",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"d65ret,d80,cons_m2s2c30",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"d80,cons_m2s2c30,d65ret",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"d80,d65ret,cons_m2s2c30",1,0.5,score_desc,False,False,False,1.4400744338702376,60,0.5333333333333333,1.4617856033175711,1,3.0791056381380715,0.3,43,0.37209302325581395,1.0165145643207938,2,0.06757899122491919,0.6744186046511628
SPXW,"cons_m3s2c30,d65ret,d65win",4,0.25,time_asc,False,False,False,1.4398974019307627,570,0.41403508771929826,0.9026041588476624,10,-6.8755413312956914,0.3263157894736842,296,0.44932432432432434,0.9750679775110249,27,-0.7986431323241074,0.5878378378378378
SPXW,"cons_m3s2c30,d65win,d65ret",4,0.25,time_asc,False,False,False,1.4398974019307627,570,0.41403508771929826,0.9026041588476624,10,-6.8755413312956914,0.3263157894736842,296,0.44932432432432434,0.9750679775110249,27,-0.7986431323241079,0.5878378378378378
SPXW,"d65win,cons_m3s2c30,d65ret",4,0.25,time_asc,False,False,False,1.4398974019307627,570,0.41403508771929826,0.9026041588476624,10,-6.875541331295691,0.3263157894736842,296,0.44932432432432434,0.9750679775110249,27,-0.7986431323241074,0.5912162162162162
SPXW,"d65win,d65ret,cons_m3s2c30",4,0.25,time_asc,False,False,False,1.4398974019307627,570,0.41403508771929826,0.9026041588476624,10,-6.875541331295691,0.3263157894736842,296,0.44932432432432434,0.9750679775110249,27,-0.7986431323241074,0.5912162162162162
SPXW,d80_front,4,-999999.0,time_asc,False,False,False,1.4397342615215927,521,0.491362763915547,1.1206007879022588,0,4.936142677821611,0.40307101727447214,225,0.49333333333333335,0.9132693189328002,19,-1.4259248104970657,0.6355555555555555
SPXW,"d65ret,d50ret",4,-999999.0,time_asc,False,False,False,1.4393413843970626,534,0.4288389513108614,0.9587228630838394,0,-3.033353434629796,0.5131086142322098,339,0.45722713864306785,1.1918025475337075,50,8.211310434865966,0.528023598820059
SPXW,"d65win,d80_zero",10,0.25,time_asc,False,False,False,1.4392138492740647,636,0.44025157232704404,0.9860997753316795,3,-0.9810546504631441,0.29245283018867924,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d65win,d80_zero",10,0.25,score_desc,False,False,False,1.4392138492740647,636,0.44025157232704404,0.986099775331679,3,-0.9810546504631432,0.29245283018867924,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211226,0.6816479400749064
SPXW,"d65win,d80_zero",12,0.25,time_asc,False,False,False,1.4392138492740647,636,0.44025157232704404,0.9860997753316795,3,-0.9810546504631441,0.29245283018867924,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
SPXW,"d65win,d80_zero",12,0.25,score_desc,False,False,False,1.4392138492740647,636,0.44025157232704404,0.986099775331679,3,-0.9810546504631432,0.29245283018867924,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211226,0.6816479400749064
SPXW,"d65win,d80_zero",999,0.25,time_asc,False,False,False,1.4392138492740647,636,0.44025157232704404,0.9860997753316795,3,-0.9810546504631441,0.29245283018867924,267,0.4681647940074906,0.9586130890758633,19,-0.9840265624211223,0.6816479400749064
