ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPY,"d50ret,d80,d80_front",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"d50ret,d80_front,d80",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"d80,d50ret,d80_front",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"d80,d80_front,d50ret",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"d80_front,d50ret,d80",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"d80_front,d80,d50ret",10,0.0,score_desc,False,False,False,1.9080022688384033,995,0.42412060301507537,1.0473795554509169,21,5.96600610254456,0.3075376884422111,387,0.4470284237726098,1.0029400361516563,29,0.12815686462261422,0.5038759689922481
SPY,"cons_m2s1c45,d65win,cons_m3allc30",4,0.25,time_asc,False,False,False,1.90799793912029,506,0.4209486166007905,1.0209402495128803,21,1.3179786812560463,0.33794466403162055,214,0.4953271028037383,1.1542462177807666,26,3.292928619405872,0.5981308411214953
SPY,"cons_m3s2c30,d65ret,d80_zero",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"cons_m3s2c30,d80_zero,d65ret",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"d65ret,cons_m3s2c30,d80_zero",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"d65ret,d80_zero,cons_m3s2c30",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"d80_zero,cons_m3s2c30,d65ret",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"d80_zero,d65ret,cons_m3s2c30",1,0.0,score_desc,False,False,False,1.9079553685412534,245,0.42857142857142855,1.0853304135148445,19,2.722448783265069,0.3142857142857143,96,0.4791666666666667,1.2179730938859636,17,2.68290386223295,0.4895833333333333
SPY,"d80_zero,d80_front,d80",1,0.0,time_asc,False,False,False,1.9079360763648097,235,0.46808510638297873,1.1453926722968042,14,3.8661221732916795,0.37872340425531914,94,0.5,1.1097394845887165,17,1.1450263660197497,0.5425531914893617
SPY,"d65ret,d80",999,-999999.0,score_desc,False,False,False,1.907832494896995,705,0.44113475177304967,1.0762995961774986,19,7.6407762568635125,0.35602836879432626,499,0.42685370741482964,1.0150427179871881,49,0.9528306926341998,0.503006012024048
SPY,"d80,d65ret",999,-999999.0,score_desc,False,False,False,1.907832494896995,705,0.44113475177304967,1.0762995961774986,19,7.6407762568635125,0.35602836879432626,499,0.42685370741482964,1.0150427179871881,49,0.9528306926341998,0.503006012024048
SPY,"d80,d80_front,d50ret",7,0.0,time_asc,False,False,False,1.9077472127637833,926,0.43088552915766737,1.053903355193172,21,6.218015924996332,0.30885529157667385,352,0.4460227272727273,0.9962130125257458,29,-0.15314881695931404,0.5085227272727273
SPY,"d80_front,d80,d50ret",7,0.0,time_asc,False,False,False,1.9077472127637833,926,0.43088552915766737,1.053903355193172,21,6.218015924996335,0.30885529157667385,352,0.4460227272727273,0.9962130125257458,29,-0.15314881695931404,0.5085227272727273
SPY,"cons_m2s1c45,d50ret,d65win",5,0.25,time_asc,False,False,False,1.9077409257864528,564,0.42021276595744683,1.0212666359421751,21,1.5107989353750475,0.32978723404255317,224,0.48660714285714285,1.1312372632347947,24,3.115353453308041,0.5446428571428571
SPY,"cons_m2s1c45,d65ret,d80",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"cons_m2s1c45,d80,d65ret",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"d65ret,cons_m2s1c45,d80",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"d65ret,d80,cons_m2s1c45",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"d80,cons_m2s1c45,d65ret",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"d80,d65ret,cons_m2s1c45",7,0.0,score_desc,False,False,False,1.9076011269958353,732,0.43579234972677594,1.113537280450668,24,11.73374950190239,0.3469945355191257,387,0.4082687338501292,0.9377546970652929,48,-3.57597989386107,0.4573643410852713
SPY,"d80_front,cons_m2s1c45,d50ret",6,0.0,time_asc,False,False,False,1.907599727263609,668,0.4236526946107784,1.0137989000926941,21,1.0786348348868628,0.34880239520958084,302,0.46357615894039733,1.1163270866064177,32,3.9361784211267974,0.49337748344370863
SPY,"cons_m3s2c30,d50ret,d65win",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,"cons_m3s2c30,d65win,d50ret",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,"d50ret,cons_m3s2c30,d65win",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,"d50ret,d65win,cons_m3s2c30",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,"d65win,cons_m3s2c30,d50ret",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,"d65win,d50ret,cons_m3s2c30",12,0.25,score_desc,False,False,False,1.9075152649279254,729,0.4252400548696845,1.0119495266897751,22,1.0753860049896296,0.32373113854595337,248,0.4798387096774194,1.071149400063618,27,1.9571823318569526,0.5403225806451613
SPY,d80_zero,4,-999999.0,time_asc,False,False,False,1.9074573294856816,188,0.44680851063829785,1.2635356268774955,0,7.795637931175667,0.39893617021276595,213,0.4835680751173709,1.3837283691963667,16,11.915681265813145,0.7323943661971831
SPY,"d80_front,cons_m2s1c45,d65win",1,0.0,time_asc,False,False,False,1.9073417962258825,248,0.4475806451612903,1.0698565177731518,19,1.8802509817692767,0.375,96,0.5208333333333334,1.398110281793294,17,3.1102123473747607,0.6458333333333334
SPY,"d50ret,d65win,d80_zero",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d50ret,d80_zero,d65win",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d65win,d50ret,d80_zero",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d65win,d80_zero,d50ret",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d80_zero,d50ret,d65win",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d80_zero,d65win,d50ret",10,0.25,score_desc,False,False,False,1.9072648145418083,716,0.4301675977653631,1.0286169081358383,20,2.4908485322037475,0.3268156424581006,236,0.4872881355932203,1.0938814806478883,24,2.357182331856953,0.5550847457627118
SPY,"d50ret,d65ret,d65win",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d50ret,d65win,d65ret",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d65ret,d50ret,d65win",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d65ret,d65win,d50ret",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d65win,d50ret,d65ret",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d65win,d65ret,d50ret",10,0.25,score_desc,False,False,False,1.9071952593399182,740,0.43108108108108106,1.0528374791002777,22,4.805100999142552,0.33378378378378376,331,0.44410876132930516,0.9917038218981448,32,-0.36406536307331105,0.42900302114803623
SPY,"d80_front,d80,cons_m2s1c45",1,0.0,time_asc,False,False,False,1.9071561397494279,245,0.46530612244897956,1.0421792442819156,19,1.1349142868448583,0.37551020408163266,96,0.5625,1.666651497458497,17,4.832163015008404,0.625
SPY,"d50ret,d65win,d80_zero",5,0.25,time_asc,False,False,False,1.9070850193042332,560,0.42142857142857143,1.037159558607109,20,2.6343354735472286,0.3339285714285714,219,0.4840182648401826,1.0957438786789206,24,2.215353453308042,0.5570776255707762
SPY,"cons_m2s1c45,d65win,cons_m3allc30",10,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.057182331856954,0.5800865800865801
SPY,"cons_m2s1c45,d65win,cons_m3allc30",12,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.057182331856954,0.5800865800865801
SPY,"cons_m2s1c45,d65win,cons_m3allc30",999,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.057182331856954,0.5800865800865801
SPY,"d65win,cons_m2s1c45,cons_m3allc30",10,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.0571823318569535,0.5800865800865801
SPY,"d65win,cons_m2s1c45,cons_m3allc30",12,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.0571823318569535,0.5800865800865801
SPY,"d65win,cons_m2s1c45,cons_m3allc30",999,0.25,time_asc,False,False,False,1.907074718871689,670,0.4298507462686567,1.0148982892345666,21,1.1753860049896279,0.34776119402985073,231,0.4935064935064935,1.1278724277156018,26,3.0571823318569535,0.5800865800865801
