ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
QQQ,"d80,cons_m3s2c30,d65win",8,0.0,time_asc,False,False,False,2.2835738044622613,940,0.43829787234042555,1.0198483528703342,33,2.253287922293362,0.3872340425531915,502,0.5119521912350598,1.2935968597736942,66,14.28947000285681,0.5657370517928287
QQQ,"d80,d65win,cons_m3s2c30",8,0.0,time_asc,False,False,False,2.2835738044622613,940,0.43829787234042555,1.0198483528703342,33,2.2532879222933655,0.3872340425531915,502,0.5119521912350598,1.2935968597736942,66,14.28947000285681,0.5657370517928287
QQQ,"d80_zero,d80_front,cons_m3allc30",10,-999999.0,time_asc,False,False,False,2.2835637455431432,1136,0.44278169014084506,1.0263424768220497,33,3.4244081838416736,0.3855633802816901,529,0.4820415879017013,1.216710193250142,52,12.01954967418318,0.6238185255198487
QQQ,"cons_m3s2c30,d80_front,d65win",10,0.0,time_asc,False,False,False,2.2834732272399374,1085,0.45161290322580644,0.9947025980287725,39,-0.5850204725196386,0.39631336405529954,480,0.49166666666666664,1.1453444441313876,51,6.3007930710555,0.5770833333333333
QQQ,"cons_m2s1c45,d65ret,d80_front",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"cons_m2s1c45,d80_front,d65ret",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"d65ret,cons_m2s1c45,d80_front",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"d65ret,d80_front,cons_m2s1c45",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"d80_front,cons_m2s1c45,d65ret",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"d80_front,d65ret,cons_m2s1c45",7,-999999.0,score_desc,False,False,False,2.2834715032194817,961,0.4547346514047867,1.0183151368345575,37,1.8730615311740157,0.4308012486992716,433,0.47575057736720555,1.1178816220167442,44,5.169109966839722,0.5981524249422633
QQQ,"d80_zero,d80_front,cons_m2s2c30",12,-999999.0,time_asc,False,False,False,2.2834573555196886,1095,0.4474885844748858,1.0411801823499924,33,5.199255504567693,0.36712328767123287,515,0.4640776699029126,1.1456106607200436,40,8.279603364913319,0.6446601941747573
QQQ,"cons_m3allc30,d80_zero,d80_front",10,-999999.0,time_asc,False,False,False,2.28343818760409,1136,0.4410211267605634,1.0297554349694051,33,3.948651344585933,0.3855633802816901,529,0.4877126654064272,1.2000897754041784,52,11.3175112428262,0.6238185255198487
QQQ,"d80_front,d80_zero,d80",12,-999999.0,time_asc,False,False,False,2.28328077036578,1147,0.4420226678291194,1.0222023345814473,35,3.0540598751012147,0.35135135135135137,590,0.4694915254237288,1.1346977359190082,71,8.851516920420096,0.6305084745762712
QQQ,"d80_zero,cons_m2s2c30,d80_front",999,-999999.0,time_asc,False,False,False,2.2831548805605664,1109,0.4454463480613165,1.0392978933105979,33,5.129431353385646,0.3678990081154193,528,0.4772727272727273,1.1485426573333304,40,8.711632565479583,0.6515151515151515
QQQ,"d80_zero,d80_front,cons_m3allc30",12,-999999.0,time_asc,False,False,False,2.283088128882983,1169,0.44568006843455943,1.0415447676424467,33,5.549973608054706,0.38323353293413176,557,0.46858168761220825,1.1324901824011795,52,8.036355672542971,0.6319569120287253
QQQ,"d80,cons_m2s1c45",7,-999999.0,time_asc,False,False,False,2.2830158801511327,583,0.4648370497427101,1.1375678918639762,25,9.913590289343787,0.38250428816466553,362,0.4889502762430939,1.212826405303889,51,8.147503565100838,0.574585635359116
QQQ,"d80_zero,d80_front,cons_m3s2c30",8,-999999.0,time_asc,False,False,False,2.282865199190177,1036,0.44884169884169883,1.0462931016891144,33,5.396496426022937,0.3812741312741313,469,0.47334754797441364,1.146623665507576,44,7.3765434399134655,0.6226012793176973
QQQ,"d50ret,d80,d80_zero",4,0.0,time_asc,False,False,False,2.2826832559426733,609,0.43842364532019706,1.1521031042619663,26,13.005328212707976,0.3727422003284072,275,0.4763636363636364,1.143148842192046,49,5.105748630335031,0.5018181818181818
QQQ,"d50ret,d80_zero,d80",4,0.0,time_asc,False,False,False,2.2826832559426733,609,0.43842364532019706,1.1521031042619663,26,13.005328212707976,0.3727422003284072,275,0.4763636363636364,1.143148842192046,49,5.105748630335031,0.5054545454545455
QQQ,"cons_m3allc30,d80_zero,d80_front",12,-999999.0,time_asc,False,False,False,2.282620236114374,1169,0.4439692044482464,1.044565691566278,33,6.074216768798967,0.38323353293413176,557,0.473967684021544,1.1187653294754667,52,7.334317241185987,0.6319569120287253
QQQ,"cons_m3s2c30,d80_zero,d80_front",10,-999999.0,time_asc,False,False,False,2.28248901132612,1098,0.4426229508196721,1.0323254294744932,33,4.1435704007876275,0.3788706739526412,508,0.4881889763779528,1.1930343446567657,44,10.610492702407825,0.6259842519685039
QQQ,"cons_m2s2c30,d80_front,d50ret",7,0.0,time_asc,False,False,False,2.2824325847446687,949,0.4499473129610116,1.0503433960933073,38,5.137313389256095,0.3951527924130664,370,0.4648648648648649,1.0153121312556523,43,0.5800006635443928,0.5324324324324324
QQQ,"cons_m3allc30,d65win,d80_zero",3,-999999.0,time_asc,False,False,False,2.2823427154338787,631,0.45166402535657685,1.091283554156917,29,7.208013086119259,0.393026941362916,277,0.5018050541516246,1.2798020230479623,46,8.731500505919191,0.5848375451263538
QQQ,"d50ret,d80_front,d65ret",6,0.0,time_asc,False,False,False,2.2823020726658085,905,0.450828729281768,1.0837456566360144,37,8.254978763089383,0.4022099447513812,385,0.44675324675324674,1.0089248502668124,42,0.4074188014855392,0.5714285714285714
QQQ,"d65win,cons_m2s1c45,d80_front",10,-999999.0,time_asc,False,False,False,2.282294878997546,1016,0.45866141732283466,0.9963589571697373,38,-0.3565595653800333,0.4005905511811024,474,0.49156118143459915,1.1707454262026176,52,7.084010015877461,0.5886075949367089
QQQ,"d50ret,d80_zero,cons_m3allc30",3,0.0,time_asc,False,False,False,2.2821453895719896,594,0.44612794612794615,1.1262964964486715,27,9.612777251943294,0.39057239057239057,252,0.49206349206349204,1.2589072025383874,41,7.359317447593892,0.5396825396825397
QQQ,"d65ret,d80,cons_m2s2c30",10,0.0,time_asc,False,False,False,2.282047027005956,867,0.4429065743944637,1.0217482120921682,33,2.5006653957060117,0.4129181084198385,449,0.49443207126948774,1.2648789898530926,49,13.2385586562264,0.579064587973274
QQQ,"d50ret,cons_m2s1c45,d80_front",4,0.0,time_asc,False,False,False,2.2819154749202624,724,0.4654696132596685,1.160278383588602,37,12.255534343329863,0.38812154696132595,272,0.47058823529411764,1.010685153101274,34,0.3205365126021309,0.5073529411764706
QQQ,"cons_m3allc30,d65ret,d80_zero",3,-999999.0,time_asc,False,False,False,2.2817560476679617,627,0.4513556618819777,1.1419370611435982,27,11.31631602179878,0.405103668261563,279,0.4659498207885305,1.1311526672254242,50,4.608455834257216,0.5770609318996416
QQQ,"cons_m3allc30,d80_front",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"d80_front,cons_m3allc30",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"cons_m2s2c30,cons_m3allc30,d80_front",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"cons_m2s2c30,d80_front,cons_m3allc30",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"cons_m3allc30,cons_m2s2c30,d80_front",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"cons_m3allc30,d80_front,cons_m2s2c30",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"d80_front,cons_m2s2c30,cons_m3allc30",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"d80_front,cons_m3allc30,cons_m2s2c30",8,-999999.0,score_desc,False,False,False,2.281621596005292,929,0.4564047362755651,1.047382779275738,33,4.535758789106513,0.4047362755651238,389,0.5038560411311054,1.2181666876806545,52,7.247649256292376,0.5809768637532133
QQQ,"cons_m3s2c30,d65win,d80_front",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"cons_m3s2c30,d80_front,d65win",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"d65win,cons_m3s2c30,d80_front",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"d65win,d80_front,cons_m3s2c30",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"d80_front,cons_m3s2c30,d65win",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"d80_front,d65win,cons_m3s2c30",10,0.0,score_desc,False,False,False,2.281587984641107,1085,0.45161290322580644,0.9794086132514269,39,-2.307817582276476,0.40276497695852537,480,0.4979166666666667,1.2182398287023741,51,9.364464398663852,0.5708333333333333
QQQ,"d50ret,cons_m3s2c30,d65ret",3,0.0,time_asc,False,False,False,2.281503580907934,592,0.4527027027027027,1.127510383505747,29,9.508415057279404,0.40202702702702703,264,0.4696969696969697,1.1155109060254256,45,3.820582160701175,0.5454545454545454
QQQ,"cons_m3allc30,d80_zero,d65ret",3,-999999.0,time_asc,False,False,False,2.2813937594502116,627,0.44976076555023925,1.13140844324723,27,10.516316021798781,0.40350877192982454,279,0.4731182795698925,1.158227782170461,50,5.5061390434754856,0.5698924731182796
QQQ,"cons_m3s2c30,d80_front,d80_zero",10,0.0,time_asc,False,False,False,2.281174375070434,1005,0.44477611940298506,1.0329053496610632,33,3.720794339341115,0.3781094527363184,405,0.5160493827160494,1.2876396819838465,41,10.628496261297432,0.6197530864197531
QQQ,"cons_m3s2c30,d80_zero,d80_front",10,0.0,time_asc,False,False,False,2.281174375070434,1005,0.44477611940298506,1.0329053496610632,33,3.720794339341114,0.3781094527363184,405,0.5160493827160494,1.2876396819838465,41,10.628496261297432,0.6197530864197531
QQQ,"d80,d80_front,d80_zero",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"d80,d80_zero,d80_front",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"d80_front,d80,d80_zero",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"d80_front,d80_zero,d80",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"d80_zero,d80,d80_front",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"d80_zero,d80_front,d80",12,-999999.0,score_desc,False,False,False,2.281043924895673,1147,0.44289450741063646,1.0245779658836631,35,3.4104474130641425,0.34437663469921537,590,0.4711864406779661,1.1240400256046374,71,7.946697747073155,0.6186440677966102
QQQ,"cons_m2s1c45,d80_front,d80_zero",5,-999999.0,time_asc,False,False,False,2.28103160428208,773,0.4579560155239327,1.0657000186811292,32,5.591384435359023,0.3777490297542044,345,0.4927536231884058,1.2172676303895593,31,8.14617257234276,0.6
QQQ,"d50ret,d80_front,cons_m2s1c45",6,-999999.0,time_asc,False,False,False,2.2810194138806414,893,0.45576707726763716,1.1075001167395775,40,10.045766883916013,0.4008958566629339,367,0.444141689373297,0.9829544635652472,38,-0.6534407897062806,0.5395095367847411
QQQ,"d80_zero,cons_m3allc30,d65ret",4,-999999.0,time_asc,False,False,False,2.280962386764282,741,0.45479082321187586,1.1365302227416745,27,12.738506193857951,0.4156545209176788,351,0.4586894586894587,1.1100037358000732,58,4.878276581375378,0.5897435897435898
QQQ,"d50ret,d80,cons_m3s2c30",3,0.0,time_asc,False,False,False,2.28087188353257,615,0.45365853658536587,1.128599449716918,34,10.199192097585176,0.3853658536585366,269,0.4423791821561338,1.042065096372134,47,1.4435684028450302,0.48698884758364314
QQQ,"d50ret,d80_front,cons_m2s1c45",10,-999999.0,time_asc,False,False,False,2.280870978091578,983,0.4577822990844354,1.0934687254025117,40,9.34916317512424,0.40996948118006105,390,0.4512820512820513,0.9829004406648882,38,-0.6803145606603915,0.5435897435897435
QQQ,"d65ret,d80,cons_m2s2c30",12,0.0,time_asc,False,False,False,2.2807922635972675,868,0.4423963133640553,1.0217224062543486,33,2.4977612589012903,0.41244239631336405,450,0.49333333333333335,1.2631360238090994,49,13.169593138985022,0.5777777777777777
QQQ,"d65ret,d80,cons_m2s2c30",999,0.0,time_asc,False,False,False,2.2807922635972675,868,0.4423963133640553,1.0217224062543486,33,2.4977612589012903,0.41244239631336405,450,0.49333333333333335,1.2631360238090994,49,13.169593138985022,0.5777777777777777
QQQ,"d80_zero,d80,cons_m2s1c45",1,0.0,time_asc,False,False,False,2.280704710913049,247,0.4939271255060729,1.299717006429971,18,9.070596515776497,0.3603238866396761,95,0.5263157894736842,1.535887359034621,17,5.635461381924017,0.49473684210526314
QQQ,"cons_m2s1c45,d80_front,cons_m3s2c30",7,0.0,time_asc,False,False,False,2.2806266028974886,850,0.4623529411764706,1.0595019213495773,33,5.0902338423133635,0.3905882352941176,358,0.4972067039106145,1.1512688875371335,41,4.786940194830726,0.5837988826815642
QQQ,"cons_m2s1c45,d65ret,d80_front",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"cons_m2s1c45,d80_front,d65ret",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"d65ret,cons_m2s1c45,d80_front",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"d65ret,d80_front,cons_m2s1c45",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"d80_front,cons_m2s1c45,d65ret",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"d80_front,d65ret,cons_m2s1c45",12,0.0,score_desc,False,False,False,2.2806008906470168,950,0.4610526315789474,1.0186035295562463,36,1.8580542605040202,0.4147368421052632,429,0.4825174825174825,1.1437723564617996,43,6.236418690678302,0.5944055944055944
QQQ,"d80_zero,d80_front,cons_m3s2c30",12,-999999.0,time_asc,False,False,False,2.280593336190581,1129,0.44729849424269263,1.039460436674711,33,5.102719006118605,0.37821080602302926,537,0.46741154562383613,1.1404930400796605,44,8.280721521199093,0.6368715083798883
QQQ,"cons_m3s2c30,d80_front,d80_zero",12,-999999.0,time_asc,False,False,False,2.280567026979362,1129,0.4455270150575731,1.0403677053310179,33,5.328145128841458,0.37821080602302926,537,0.4767225325884544,1.1364528342185047,44,8.139085530235604,0.6368715083798883
