sources,maxday,minscore,select_pass,test_pass,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call,both,near
struct,999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
struct,999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"topk,struct",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"struct,topk",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
"wconly,struct",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"struct,wconly",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"topk,wconly,struct",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"topk,struct,wconly",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"wconly,topk,struct",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"wconly,struct,topk",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"struct,topk,wconly",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"struct,wconly,topk",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,178,0.4606741573033708,1.4278957400514483,19,16.570037124077373,0.6292134831460674,False,0.34705260752544215
"wconly,cons22,struct",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3244289504329256,26,7.296992535977823,0.532051282051282,False,0.3436857831709792
"wconly,struct,cons22",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3244289504329256,26,7.296992535977823,0.532051282051282,False,0.3436857831709792
"struct,wconly,cons22",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3244289504329256,26,7.296992535977823,0.532051282051282,False,0.3436857831709792
"struct,cons22,wconly",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3244289504329256,26,7.296992535977823,0.532051282051282,False,0.3436857831709792
struct,6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,155,0.45161290322580644,1.3996823982734585,19,14.304853228720395,0.6774193548387096,False,0.33968354405211415
"topk,struct",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,155,0.45161290322580644,1.3996823982734585,19,14.304853228720395,0.6774193548387096,False,0.33968354405211415
"struct,topk",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,155,0.45161290322580644,1.3996823982734585,19,14.304853228720395,0.6774193548387096,False,0.33968354405211415
"topk,wconly,cons22",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3189629529453524,26,7.203782831520217,0.532051282051282,False,0.33821978568340594
"topk,cons22,wconly",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3189629529453524,26,7.203782831520217,0.532051282051282,False,0.33821978568340594
"wconly,topk,cons22",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3189629529453524,26,7.203782831520217,0.532051282051282,False,0.33821978568340594
"wconly,cons22,topk",2,0.2,False,True,115,0.4260869565217391,1.0670829196945755,35,1.1647411607331963,0.5130434782608696,156,0.5,1.3189629529453524,26,7.203782831520217,0.532051282051282,False,0.33821978568340594
"cons32,wconly",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,186,0.510752688172043,1.384610597433056,30,8.303064739255522,0.543010752688172,False,0.3345234564134971
"cons22,wconly,cons32",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,186,0.510752688172043,1.384610597433056,30,8.303064739255522,0.543010752688172,False,0.3345234564134971
"cons22,cons32,wconly",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,186,0.510752688172043,1.384610597433056,30,8.303064739255522,0.543010752688172,False,0.3345234564134971
"cons32,wconly,cons22",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,186,0.510752688172043,1.384610597433056,30,8.303064739255522,0.543010752688172,False,0.3345234564134971
"cons32,cons22,wconly",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,186,0.510752688172043,1.384610597433056,30,8.303064739255522,0.543010752688172,False,0.3345234564134971
"wconly,struct",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"struct,wconly",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"topk,wconly,struct",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"topk,struct,wconly",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"wconly,topk,struct",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"wconly,struct,topk",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"struct,topk,wconly",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"struct,wconly,topk",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,175,0.45714285714285713,1.4199723917132032,19,16.011064104826755,0.6228571428571429,False,0.33206665886616976
"cons32,topk,wconly",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,189,0.5026455026455027,1.3328775535578428,33,7.5299892956392,0.5396825396825397,False,0.3226571018124867
"cons32,wconly,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,189,0.5026455026455027,1.3328775535578428,33,7.5299892956392,0.5396825396825397,False,0.3226571018124867
"cons32,wconly,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,189,0.5026455026455027,1.3328775535578428,33,7.5299892956392,0.5396825396825397,False,0.3226571018124867
"cons32,struct,wconly",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,189,0.5026455026455027,1.3328775535578428,33,7.5299892956392,0.5396825396825397,False,0.3226571018124867
"wconly,cons22",2,0.2,False,True,115,0.4260869565217391,1.0719337415909715,35,1.243312626405476,0.5043478260869565,147,0.5102040816326531,1.346380476694838,22,7.272073049227123,0.5238095238095238,False,0.3108962945945938
"cons22,wconly",2,0.0,False,True,118,0.3983050847457627,0.9117973131448298,37,-1.6054831885139111,0.4915254237288136,184,0.5108695652173914,1.398730304811676,28,8.488265237408555,0.5489130434782609,False,0.30887691788281374
"cons32,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons22,topk,cons32",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons22,cons32,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,topk,cons22",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,cons22,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,topk,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,struct,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons22,cons32,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons22,struct,cons32",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,cons22,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons32,struct,cons22",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,188,0.5,1.3151481920409653,33,7.1052248593995575,0.5478723404255319,False,0.2996367350046039
"cons22,topk,wconly",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,187,0.5026737967914439,1.3456487135710113,31,7.71518979379223,0.5454545454545454,False,0.29548485011753767
"cons22,wconly,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,187,0.5026737967914439,1.3456487135710113,31,7.71518979379223,0.5454545454545454,False,0.29548485011753767
"cons22,wconly,struct",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,187,0.5026737967914439,1.3456487135710113,31,7.71518979379223,0.5454545454545454,False,0.29548485011753767
"cons22,struct,wconly",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,187,0.5026737967914439,1.3456487135710113,31,7.71518979379223,0.5454545454545454,False,0.29548485011753767
struct,8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
struct,999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
"topk,struct",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
"topk,struct",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
"struct,topk",8,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
"struct,topk",999,0.5,False,True,138,0.4420289855072464,1.1737505818527596,34,3.6713661598780933,0.7536231884057971,160,0.45,1.3971483046623596,19,14.642899127103762,0.675,False,0.2949568575296119
"cons22,topk",2,0.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,186,0.5,1.327723450359622,31,7.290425357552589,0.553763440860215,False,0.2722119933232606
