ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,call_d25_strike,call_d25_opt_status,call_d25_opt_max_ret,call_d25_opt_min_ret,call_d35_strike,call_d35_opt_status,call_d35_opt_max_ret,call_d35_opt_min_ret,put_d25_strike,put_d25_opt_status,put_d25_opt_max_ret,put_d25_opt_min_ret,put_d35_strike,put_d35_opt_status,put_d35_opt_max_ret,put_d35_opt_min_ret,action,score,realized_return,exit_minutes,status,exit_reason,date,deploy_config,direction,config_id
SPY,20231214,685,-12.701659847222935,executable_quote,0.552631529414422,54,0.552631529414422,54,-0.6153845955457906,30,-0.6037735758875132,36,21.613169353068603,640.0,21.593834863244506,2434894710.8722672,2388269454.0744877,15541752.26592652,202312,473.0,1,1.0789474509759631,-0.8947368431371996,473.0,1,1.0789474509759631,-0.8947368431371996,470.0,-1,3.538461503192517,-0.8846153829621493,471.0,-1,2.6037737164645134,-0.8867924492494538,CALL,1.0,0.552631529414422,54,1,trail,20231214,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20231214,710,12.142296277928288,executable_quote,0.05128208067290285,61,0.05128208067290285,61,-0.6216216248870331,43,-0.6216216248870331,43,19.74669344161173,665.0,19.693062367146553,376599723.1121312,356934326.8238679,6555132.096087754,202312,405.0,1,0.5128205010641722,-0.9487179479831774,405.0,1,0.5128205010641722,-0.9487179479831774,403.0,-1,6.2702703312246175,-0.6756756871046159,403.0,-1,6.2702703312246175,-0.6756756871046159,PUT,1.0,-0.459459458370989,31,-1,stop,20231214,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231214,740,0.7607862090619477,executable_quote,-0.6101695059086185,39,-0.6739130367178094,40,2.9166663520866094,47,2.2307692495793745,50,23.384571212297775,695.0,23.137128307909,14314963306.857428,11177048904.7312,1045971467.3754095,202312,4740.0,-1,0.2203389309973809,-0.9830508474790307,4735.0,-1,0.21739130885479363,-0.9782608687905824,4720.0,1,9.958332579996881,-0.5208333623078123,4725.0,1,6.974358877173231,-0.4871794997195831,PUT,1.0,-0.4583333747254461,30,-1,stop,20231214,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231214,745,1.4841696621825662,executable_quote,-0.625,31,-0.3846153757981291,30,3.6666667908430126,40,2.3090909327357263,40,19.91333097703979,700.0,19.301374476104964,444887044.2627543,241257279.5334399,67876588.2431048,202312,406.0,-1,0.43750005820766225,-0.9375,405.0,-1,0.5128205010641722,-0.9487179479831774,403.0,1,10.208333822277696,-0.5,404.0,1,5.618181865471453,-0.4545454446934474,PUT,1.0,2.1818181128541316,41,1,trail,20231214,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231214,770,-0.8024342844481502,executable_quote,-0.8684210509804807,30,-0.8787878752302094,30,5.217391516175302,42,3.794871873247394,42,23.430676215203114,725.0,23.349495926877417,14990405725.962233,13821565501.056059,389613408.3020579,202312,4745.0,-1,-0.15789471372673025,-1.0,4740.0,-1,-0.15151515370448654,-1.0,4725.0,1,12.52173957662457,0.08695654427396815,4730.0,1,8.230769005047504,0.07692300168250155,CALL,1.0,-0.8684210509804807,30,-1,stop,20231214,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231215,680,-0.7391410924850739,executable_quote,-0.18181818181818177,30,-0.18181818181818177,30,0.19999999999999996,104,0.26923086622057935,89,21.222343410204036,635.0,21.195472992308513,1647201146.3183277,1603529528.062777,14557206.08518354,202312,407.0,-1,0.5757574553441567,-0.9393939431568588,407.0,-1,0.5757574553441567,-0.9393939431568588,404.0,1,1.666666600439286,-0.5333333498901784,405.0,1,1.7692309808449003,-0.4230768789906457,CALL,1.0,-0.18181818181818177,30,-1,trail,20231215,thr-inf_maxday2,D0_K1,S40_T50D40
SPY,20231215,680,-1.2760007876677637,executable_quote,-0.6388889164836307,88,-0.6388889164836307,88,1.0322580335043474,143,1.0322580335043474,143,-20.758645297739335,635.0,-20.418508204840172,-1036012759.44462,-737302050.0831933,-99570236.4538089,202312,471.0,-1,0.1388888336994052,-0.9166666718406807,471.0,-1,0.1388888336994052,-0.9166666718406807,469.0,1,1.6774192804104335,-0.4193548201026084,469.0,1,1.6774192804104335,-0.4193548201026084,PUT,1.0,-0.4193548201026084,68,-1,stop,20231215,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20231215,690,4.214322553595107,executable_quote,-0.6086956544273968,67,-0.6081081002711206,77,0.27906971070623565,79,0.3030303796570284,79,21.666203304441684,645.0,21.16485698731267,2567512335.031918,1555179774.754286,337444186.75921065,202312,4735.0,-1,0.0652174341205396,-0.9565217375811647,4730.0,-1,0.08108106714865881,-0.959459458370989,4710.0,1,2.7209300675090495,-0.25581397540895434,4715.0,1,2.4545453888654043,-0.24242423147756742,PUT,1.0,0.18604643684003808,80,1,trail,20231215,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231215,715,-5.419016078368477,executable_quote,-0.7037037221001983,53,-0.6190476246791993,53,0.33333333333333326,54,0.434782639681053,54,21.369475798192767,670.0,21.17633906369541,1908294594.464707,1573139377.1789517,111718405.76191838,202312,407.0,-1,0.18518511159920692,-0.9259259305250496,406.0,-1,0.17460319863125018,-0.9206349188515869,404.0,1,2.3333334575096796,-0.4166666511446234,405.0,1,2.1304348502132067,-0.34782607287224865,CALL,1.0,-0.47619045141152316,52,-1,stop,20231215,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231215,770,-2.73339431913322,executable_quote,-0.6000000068119594,47,-0.6129031985160827,49,0.26923079744598666,31,0.2926830034182246,31,21.020146334852686,725.0,20.830208548236627,1345654480.3112903,1112870496.7380996,77594661.19106357,202312,4730.0,-1,0.0,-1.0,4725.0,-1,0.0,-1.0,4710.0,1,2.076923189783947,-0.7307692254788776,4715.0,1,1.7804877765117686,-0.34146338768618023,CALL,1.0,-0.4571428639548165,30,-1,stop,20231215,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231215,815,6.553429453750592,executable_quote,-0.7826086911452064,30,-0.7826086911452064,30,2.1219513386505717,30,1.7428572518484935,30,21.043285431117067,770.0,21.020146334852686,1377154747.276749,1345654480.3112903,10500088.98848621,202312,4725.0,-1,-0.13043476458082537,-1.0,4725.0,-1,-0.13043476458082537,-1.0,4710.0,1,2.9024391151623403,-1.0,4715.0,1,2.2571427481515065,-0.9857142855014119,PUT,1.0,2.1219513386505717,30,1,trail,20231215,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231218,680,20.97330502555783,executable_quote,0.7586207073735571,63,0.7586207073735571,63,-0.6071428609441738,51,-0.6071428609441738,51,19.84128039374892,635.0,19.68571361341745,413960199.7643045,354320918.75859714,19879760.335235793,202312,407.0,1,2.068965556221826,-0.20689651451552982,407.0,1,2.068965556221826,-0.20689651451552982,405.0,-1,0.1071428609441738,-0.8928571457081304,405.0,-1,0.1071428609441738,-0.8928571457081304,PUT,1.0,-0.428571443776695,42,-1,stop,20231218,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231218,680,18.069051824158855,executable_quote,0.5294116657085512,63,0.3333333814987036,65,-0.6216216329417147,71,-0.6290322543431022,121,23.104781273298986,635.0,22.932858159462274,10821289418.772467,9112000877.13243,569762847.2133459,202312,4750.0,1,0.8235293045175971,-0.3529411805954771,4745.0,1,0.6363636889076767,-0.28787880648813546,4730.0,-1,0.18918919963850578,-0.8648648666064176,4735.0,-1,0.16129032754253037,-0.8387096724574696,PUT,1.0,-0.4054054001807471,50,-1,stop,20231218,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20231218,680,18.25238512901839,executable_quote,0.3684210196096147,65,0.3684210196096147,65,-0.6086956437233492,119,-0.6086956437233492,119,21.57646404308103,635.0,21.377533419947433,2347141502.1721964,1923733025.501727,141136158.89015642,202312,473.0,1,0.6842105098048072,-0.31578949019519265,473.0,1,0.6842105098048072,-0.31578949019519265,471.0,-1,0.13043472063789419,-0.7826086963563876,471.0,-1,0.13043472063789419,-0.7826086963563876,PUT,1.0,-0.4347826396810529,51,-1,stop,20231218,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20231218,725,0.49183143082220937,executable_quote,0.48484845474513016,32,0.48484845474513016,32,-0.6315789411768027,63,-0.6190476156686708,74,19.996704049397344,680.0,19.84128039374892,483568746.243962,413960199.7643045,23202848.82655249,202312,407.0,1,2.0303029098896115,-0.06060609070941536,407.0,1,2.0303029098896115,-0.06060609070941536,405.0,-1,-0.10526313725600922,-0.8947368431371996,406.0,-1,-0.04761900369272076,-0.9285714279378758,PUT,1.0,-0.5238095018463604,30,-1,stop,20231218,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231218,730,5.568079557412009,executable_quote,0.02499997615814209,30,0.02499997615814209,30,-0.6153846247896873,110,-0.602941180595477,114,23.179262965379202,685.0,23.022467642489136,11658052329.657818,9966224293.165821,563942678.8306656,202312,4750.0,1,0.5499999523162842,-0.6500000059604645,4750.0,1,0.5499999523162842,-0.6500000059604645,4735.0,-1,0.07692300168250155,-0.8717948749298958,4740.0,-1,0.1176470134497527,-0.8235294097022615,PUT,1.0,-0.41025643690411406,71,-1,stop,20231218,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231218,805,1.454431068870221,executable_quote,0.17142854418073372,62,0.17142854418073372,62,-0.6,49,-0.6734693892445975,59,23.202689680178864,760.0,23.170526828496303,11934386358.151989,11556649567.834478,125912263.4391702,202312,4750.0,1,0.5428571701049805,-1.0,4750.0,1,0.5428571701049805,-1.0,4735.0,-1,-0.0800000190734863,-1.0,4740.0,-1,-0.040816384124437,-0.9795918368277874,PUT,1.0,-0.4,35,-1,stop,20231218,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231219,680,-0.9780796667535618,executable_quote,-0.6470588351306616,50,-0.6599999964237213,109,0.16666658388244104,48,0.22500000558793531,48,18.838356264427276,635.0,18.39599474418267,151842788.56957847,97561619.76512586,18093722.934817538,202312,410.0,-1,0.0,-0.8235294175653308,409.0,-1,0.08000004291534424,-0.7400000095367432,407.0,1,0.7777776673988104,-0.7222222291209077,408.0,1,0.7499999441206464,-0.6750000167638062,CALL,1.0,-0.4399999976158142,37,-1,stop,20231219,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231219,680,3.6549565168875198,executable_quote,-0.6545454588803379,53,-0.6545454588803379,53,0.13725496062587217,47,0.1951220022788165,47,23.183425015155343,635.0,22.990011959197794,11706674838.21206,9647956412.006163,686239475.4019661,202312,4770.0,-1,0.054545489224520516,-0.8363636406985197,4770.0,-1,0.054545489224520516,-0.8363636406985197,4755.0,1,0.7254902657432232,-0.7450980437988963,4760.0,1,0.7073171128835238,-0.5731707217791191,PUT,1.0,0.25490200294984566,67,1,trail,20231219,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20231219,680,4.006662967879215,executable_quote,-0.6206896463132214,53,-0.6206896463132214,53,0.3529411867828105,61,0.36363642521141015,65,21.24667401353967,635.0,21.107537214921617,1687770076.0084693,1468543917.0856752,73075386.30759804,202312,475.0,-1,0.06896555622182587,-0.7931034469469832,475.0,-1,0.06896555622182587,-0.7931034469469832,473.0,1,0.6470588132171895,-0.7647058900871078,474.0,1,0.6363637102536923,-0.5454545362182885,PUT,1.0,0.20454539604916033,71,1,trail,20231219,thr-inf_maxday1,D0_K1,S40_T50D40
QQQ,20231219,725,-7.589050877795378,executable_quote,-0.6071428609441738,180,-0.6071428609441738,180,-0.6296296388278769,95,-0.6296296388278769,95,-15.293202236378587,680.0,18.838356264427276,-4382816.04415159,151842788.56957847,-52075201.53791002,202312,409.0,-1,0.17857147038591137,-0.6071428609441738,409.0,-1,0.17857147038591137,-0.6071428609441738,407.0,-1,0.18518511159920692,-0.8518518610500991,407.0,-1,0.18518511159920692,-0.8518518610500991,PUT,1.0,-0.48148149987797606,30,-1,stop,20231219,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231219,765,1.4076591019018814,executable_quote,-0.6250000248352676,53,-0.6153846012770066,126,-0.6333333253860474,61,-0.6181818355213512,62,23.15112605957296,720.0,23.08802174835539,11334602585.75804,10641441045.128359,231053846.8765602,202312,4770.0,-1,0.08333325054910778,-0.9583333343681362,4765.0,-1,0.11538469297646348,-0.8653846127394388,4750.0,-1,0.16666666666666674,-0.9666666661699613,4755.0,-1,0.19999998266046703,-0.9636363630945032,PUT,1.0,-0.43333331743876136,46,-1,stop,20231219,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231219,815,4.8772702476762575,executable_quote,-0.6216216329417147,91,-0.6216216329417147,91,-0.6500000059604645,36,-0.6500000059604645,36,23.271844928705576,770.0,23.15976173673744,12788918984.880383,11432908412.247108,452003524.21109134,202312,4765.0,-1,0.6216216007229882,-0.8378378334839559,4765.0,-1,0.6216216007229882,-0.8378378334839559,4755.0,-1,0.2999999523162842,-1.0,4755.0,-1,0.2999999523162842,-1.0,PUT,1.0,-0.550000011920929,30,-1,stop,20231219,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20231220,680,2.9461882693926356,executable_quote,-0.6451612949743479,156,-0.6451612949743479,156,-0.625,96,-0.6428571175150313,133,20.90731910594714,635.0,20.844607684083176,1202079853.9834983,1129010794.5148847,24356353.15620454,202312,476.0,-1,0.19354839329913043,-0.7741935491623912,476.0,-1,0.19354839329913043,-0.7741935491623912,474.0,-1,0.3124999883584676,-0.75,475.0,-1,0.5238095373253167,-0.6428571175150313,PUT,1.0,-0.42857142350300625,84,-1,stop,20231220,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20231220,685,3.5429271885489833,executable_quote,-0.6111111356397712,148,-0.6111111356397712,148,-0.604166687362723,92,-0.6025641245092703,93,23.458379559303808,640.0,23.419018033916178,15411495966.928875,14816659608.163494,198278786.25512695,202312,4780.0,-1,0.25925927234121127,-0.8888888864360229,4780.0,-1,0.25925927234121127,-0.8888888864360229,4765.0,-1,0.5833332505491078,-0.7708333374725447,4770.0,-1,0.6410256253505211,-0.6923076876051564,PUT,1.0,-0.47916668736272305,79,-1,stop,20231220,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231220,700,-9.270446669209509,executable_quote,-0.6428571390558262,130,-0.613636357478859,144,-0.600000014901161,75,-0.6222222082408855,76,18.739466496143987,655.0,18.641182946986643,137545659.47725025,124670266.12639219,4291797.7836193545,202312,411.0,-1,0.07142860944173757,-0.8571428609441738,410.0,-1,0.3409090385703013,-0.9318181829727139,408.0,-1,1.7000000670552242,-0.8000000074505804,409.0,-1,1.6444446416548795,-0.7555555504045367,CALL,1.0,-0.4318181787394295,133,-1,stop,20231220,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231220,765,2.429137706230211,executable_quote,-0.6250000248352676,58,-0.6153846012770066,69,-0.6071428419375904,48,1.1600000381469728,82,23.670683970160553,720.0,23.288738623514178,19056688325.607735,13006806358.548933,2016627322.352934,202312,4785.0,-1,0.3749999254941969,-1.0,4780.0,-1,0.3076923923379602,-1.0,4765.0,-1,38.35714243747749,-0.6071428419375904,4770.0,1,23.039999389648436,-0.5199999809265137,PUT,1.0,-0.4285714103251085,32,-1,stop,20231220,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231220,800,-1.9259410251093456,executable_quote,-0.6279069877044772,36,-0.6279069877044772,36,2.575757685224326,46,2.575757685224326,46,23.77842674751684,755.0,23.40940377895613,21224600513.72678,14674891056.541689,2183236485.7283635,202312,4780.0,-1,0.02325579074346007,-1.0,4780.0,-1,0.02325579074346007,-1.0,4770.0,1,40.45454697832262,-0.27272723331924253,4770.0,1,40.45454697832262,-0.27272723331924253,CALL,1.0,-0.44186046769517107,30,-1,stop,20231220,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231221,680,-11.074019134432733,executable_quote,0.440000057220459,30,0.4423077452112252,30,0.28205132907664465,52,0.2727271824172084,52,-18.90630390887225,635.0,16.261336799776277,-162518744.31606206,11540079.55792903,-58019607.95799703,202312,408.0,1,0.7999999523162842,-0.7999999970197678,407.0,1,0.6923077452112252,-0.7884615318485968,404.0,1,0.6923078216274392,-0.7948717919327097,405.0,1,0.6969696367629874,-0.6969697044955356,PUT,1.0,-0.5151515452548698,30,-1,stop,20231221,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231221,680,-9.7820698847495,executable_quote,-0.6323529514886925,44,-0.6428571498081217,45,0.3333333814987036,42,0.25,42,-20.861608330539195,635.0,-20.4710287286267,-1148368790.8823411,-777060467.7218584,-123769441.05349426,202312,4745.0,-1,0.3823528463040282,-0.8823529427233039,4740.0,-1,0.36734687323770965,-0.8673469462229876,4710.0,1,2.0303030740897303,-0.6666666546253242,4720.0,1,1.6666666666666665,-0.5083333253860474,PUT,1.0,-0.43939392406859434,30,-1,stop,20231221,thr-inf_maxday4,D0_K1,S40_T50D40
SPY,20231221,700,6.1561176670332785,executable_quote,-0.7096774100513041,30,-0.6562499941792338,30,1.6511627133309115,32,1.6511627133309115,32,20.654469767203548,655.0,20.38433843272705,933517032.0367668,712534173.186263,73660952.95016794,202312,473.0,-1,-0.06451616314521791,-0.8709677458119566,472.0,-1,-0.046874956344253316,-0.8593749912688506,470.0,1,2.697674434722727,-0.39534886944545367,470.0,1,2.697674434722727,-0.39534886944545367,PUT,1.0,1.6511627133309115,32,1,trail,20231221,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20231221,710,-0.9924269160621613,executable_quote,-0.6666666445908718,30,-0.6415094513619819,30,2.10526324705404,30,1.8269231439342186,30,17.784515460394967,665.0,-20.30179231419191,52931831.28627653,-656079358.3378521,236337063.2080429,202312,4745.0,-1,-0.11111107431811951,-0.9166666611477179,4740.0,-1,-0.11320761507114863,-0.8773584994780883,4720.0,1,3.210526368624617,-0.6052631529414422,4725.0,1,2.7500001375491854,-0.44230765351176826,CALL,1.0,-0.6666666445908718,30,-1,stop,20231221,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231221,725,-35.6566220915111,executable_quote,-0.6206896463132214,75,-0.14754103486558956,180,-0.6129032374358697,87,-0.6346153757981292,108,-19.604396218260533,680.0,-18.90630390887225,-326648822.7385708,-162518744.31606206,-54710026.14083625,202312,407.0,-1,0.17241383917124886,-0.6206896463132214,406.0,0,0.39344262935819874,-0.5409836153675232,403.0,-1,0.29032258994869586,-0.9354838729059782,404.0,-1,0.26923086622057935,-0.9230769219747661,PUT,1.0,-0.4038461273943874,58,-1,stop,20231221,thr-inf_maxday2,D0_K1,S40_T50D40
SPXW,20231221,740,-3.030372968741979,executable_quote,-0.6333333253860474,60,-0.03333330154418945,180,-0.633333338631524,86,-0.6120689782744777,87,-22.38253225915352,695.0,-20.03321038537038,-5255454144.572783,-501548255.6536552,-1584635296.3063762,202312,4735.0,-1,0.09999998410542799,-0.8333333333333334,4725.0,0,0.1333333651224773,-0.5583333174387615,4700.0,-1,0.33333333333333326,-0.9777777774466409,4705.0,-1,0.344827574867131,-0.9827586209997269,PUT,1.0,-0.41111108991834855,45,-1,stop,20231221,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231221,800,-22.7153509420841,executable_quote,0.8245613976382005,30,0.721311502320829,30,-0.7916666611477179,30,-0.7459016431886898,30,-22.723178700211722,755.0,-22.298757812421385,-7388412267.760793,-4833118808.224242,-851764486.5121835,202312,4725.0,1,6.859649251959592,-0.07017537402020413,4715.0,1,4.311475743019788,-0.06557378715098938,4690.0,-1,-0.055555504045367354,-1.0,4700.0,-1,-0.03278685449048113,-1.0,PUT,1.0,-0.7916666611477179,30,-1,stop,20231221,thr-inf_maxday4,D0_K1,S40_T50D40
SPXW,20231222,705,-9.297657437121742,executable_quote,-0.6406250128056852,138,-0.6530612215108049,141,-0.604166687362723,83,-0.6,89,23.93355271863412,660.0,23.924877965858077,24786195909.434307,24572111693.9824,71361405.15063603,202312,4770.0,-1,0.24999998137354873,-0.8906250034924597,4765.0,-1,0.3265305864269765,-0.8877551017925671,4745.0,-1,3.916666550768751,-0.75,4755.0,-1,2.7400001525878905,-0.6799999952316285,CALL,1.0,-0.4218750011641532,38,-1,stop,20231222,thr-inf_maxday4,D0_K1,S40_T50D40
QQQ,20231222,710,-3.912663265241978,executable_quote,-0.6249999767169352,135,-0.6896551511517313,136,-0.6190476156686708,78,-0.613636357478859,84,18.12228225847331,665.0,17.918896611061836,74200559.23702392,60544948.31727087,4551870.306584351,202312,410.0,-1,0.16666669771075315,-0.875,409.0,-1,0.36206904170629595,-0.8793103408409496,407.0,-1,3.3809525972050674,-0.7142857117515031,408.0,-1,2.499999932267449,-0.7045454637817115,CALL,1.0,-0.4482758585252885,135,-1,stop,20231222,thr-inf_maxday2,D0_K1,S40_T50D40
SPY,20231222,710,-5.482018669880073,executable_quote,-0.6363636589411524,136,-0.6363636589411524,136,-0.6153845859937639,84,-0.6153845859937639,84,22.180463669989912,665.0,22.105011047235138,4293910399.557011,3981844722.5307975,104021892.34207122,202312,475.0,-1,0.3939393638360391,-0.8484848522477678,475.0,-1,0.3939393638360391,-0.8484848522477678,473.0,-1,2.7948719829732447,-0.6923076878990646,473.0,-1,2.7948719829732447,-0.6923076878990646,CALL,1.0,-0.4545454545454546,131,-1,stop,20231222,thr-inf_maxday1,D0_K1,S40_T50D40
SPXW,20231222,750,4.1814037634280155,executable_quote,0.2452829560591876,54,-0.6136363611733618,96,-0.6181818355213512,61,-0.6097560826686785,66,24.02361232824641,705.0,23.93355271863412,27122034840.872417,24786195909.434307,778612977.1460367,202312,4770.0,1,0.5094339079430812,-0.92452830347823,4765.0,-1,0.47727269525370386,-0.8977272776532763,4750.0,-1,4.490909229625355,-0.7454545497894287,4755.0,-1,3.560975901928783,-0.6097560826686785,PUT,1.0,-0.41818180951205164,30,-1,stop,20231222,thr-inf_maxday4,D0_K1,S40_T50D40
